Unnamed: 0,Step,algorithm,seed,avg@32,pass@1,pass@2,pass@4,pass@8,pass@16,pass@32,pass@64,pass@128
142,50,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.5139028056112225,0.5095660070140281,0.6033536068199391,0.6741870441295038,0.7283621330541433,0.7709829917664577,0.8060684809972095,0.8336133930623807,0.8537074148296593
143,50,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.5047595190380761,0.5035383266533067,0.597662845375791,0.6698305234390791,0.7272491246356354,0.773381272646472,0.8108422250145725,0.8416205913361052,0.8697394789579158
144,50,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.5020040080160321,0.5034600450901804,0.5967441773310401,0.6658847005972951,0.7179327394723792,0.7587028536616797,0.7943888556193434,0.8279795077462813,0.8577154308617234
145,50,qwen2.5-1.5b-2gpu-PPO-iqn,42,0.5040706412825652,0.5069200901803608,0.6000788486421662,0.6710759298875216,0.7259818924378934,0.7699950079734329,0.8077364225806695,0.8409173253264095,0.8697394789579158
146,50,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.5155936873747495,0.5139810871743486,0.6066367479052593,0.6782709556721241,0.7345384669971067,0.7799541877256804,0.8199137441233852,0.8551440152607191,0.8817635270541082
147,50,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.4983717434869739,0.4992641533066132,0.592201381108674,0.6624267663561092,0.7157579120984464,0.7567591945081213,0.7913986224747943,0.8217835329904729,0.8476953907815631
131,50,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.5137149298597194,0.5132765531062125,0.6090682842062077,0.6827165282946847,0.7404594276476903,0.7870517009088848,0.8262833673469805,0.860279221770059,0.8897795591182365
114,50,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.5142785571142284,0.5138401803607214,0.6077378674672179,0.679346931019895,0.7356145048242412,0.7810614389379843,0.8190063527808219,0.8504780496671356,0.875751503006012
115,50,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,44,0.5167835671342685,0.5155780310621243,0.6110784561248482,0.6831117767969385,0.738810735102009,0.784105127497075,0.8220335273717057,0.8522913846353055,0.8777555110220441
128,50,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.5086422845691383,0.5099574148296593,0.6020286143152447,0.6719368066842346,0.7266750269041744,0.7710985591814485,0.8079464128565577,0.8364220932555958,0.8597194388777555
129,50,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.502567635270541,0.5006419088176353,0.592701643444369,0.6611491460611512,0.7130490108260825,0.7539482529238798,0.7889403686038587,0.8192694709588402,0.843687374749499
130,50,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.5025050100200401,0.5027241983967936,0.5961258146213687,0.6654983151529906,0.7177634239806321,0.7593373623995192,0.7955612553557534,0.8277697419908749,0.8597194388777555
125,50,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.5430235470941884,0.5419902304609219,0.6419573891878244,0.7177828912418012,0.7770129699251023,0.8257927183007144,0.8651078877923822,0.893788059959005,0.9138276553106212
126,50,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.5396417835671342,0.5395321893787575,0.6391266785539584,0.7149532334259822,0.7731756101324041,0.8190745245416421,0.8557382644449907,0.8858096817500866,0.9138276553106212
127,50,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.5343186372745491,0.5403306613226453,0.6382790186672558,0.712987084029326,0.7722158108377557,0.8211000427103003,0.860924047064819,0.8930148256832293,0.9238476953907816
105,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.5067009018036072,0.5052292084168337,0.5960289180723651,0.66571043793624,0.7206726727474894,0.7651952417262659,0.8037323852523783,0.8370037369257203,0.8657314629258517
106,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.5151553106212425,0.5129477705410822,0.6069027819418364,0.6781311608969721,0.7330317763525058,0.7776710697951588,0.8164969395505784,0.8505241670567892,0.8817635270541082
107,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.5011272545090181,0.5023171342685371,0.5939726401622142,0.6639446801364259,0.7190935855605758,0.7634372025109304,0.8017198754509897,0.8341354024709535,0.8557114228456913
111,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.5064504008016032,0.5048691132264529,0.5979227155097596,0.6676901598472536,0.7219688534438979,0.7661220151878034,0.8045000676369718,0.8384257599703889,0.8677354709418837
112,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.5108341683366734,0.5102079158316634,0.606207740283717,0.6797016751914028,0.7370243949538706,0.7830008920987271,0.822347521183067,0.8562936183642285,0.8817635270541082
113,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.4978081162324649,0.499185871743487,0.5899791709403058,0.6587937295663693,0.7116487910775662,0.7523759716986903,0.7870312302162307,0.8186552618161798,0.845691382765531
119,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.5053544589178356,0.5043211422845691,0.5972411111593264,0.6673645045058245,0.7211700843852749,0.763486947191168,0.7992358267003196,0.8304020094157611,0.8577154308617234
120,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.5097069138276553,0.5127912074148296,0.6075904269168257,0.6799306780039268,0.7368657893009156,0.7840376884656631,0.8250021143972422,0.8595374314364789,0.8877755511022044
121,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.5110220440881763,0.5105210420841684,0.601157285042526,0.669936323340344,0.7236021586337306,0.7673413660892404,0.8066145987097245,0.8413588979211506,0.8717434869739479
102,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,42,0.5406437875751503,0.541630135270541,0.6416442629353194,0.7181785190177882,0.7783788743631684,0.826836890998916,0.8644340941972122,0.8933173096561294,0.9178356713426854
103,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.5442760521042084,0.5431174849699398,0.6435306636895839,0.719827867395834,0.7793660817460241,0.8272632519591194,0.8646263255014864,0.8913446045872356,0.9098196392785572
104,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.5405185370741483,0.539125125250501,0.6372932873621259,0.7126412617135284,0.7717107479709137,0.8198284695041085,0.8587512607531415,0.889479459053039,0.9118236472945892
122,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.5082039078156313,0.5069044338677354,0.5990206298423619,0.6684869869097024,0.7217364092207366,0.7634114096791145,0.7984503194091457,0.8291715549285079,0.8597194388777555
123,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.5050726452905812,0.5029277304609219,0.5933675914821769,0.6623433139244368,0.7162525253045254,0.7583352234855834,0.7931081283846203,0.8224958080733396,0.8496993987975952
124,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.4812124248496994,0.483873997995992,0.5727564873842172,0.6410877632655638,0.6957487240643574,0.7406730302653716,0.7796126010780654,0.8130972850740273,0.8396793587174348
108,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.531563126252505,0.5300131513026052,0.6267959146639737,0.702538675588898,0.763189418892625,0.8127544256285444,0.8530206545430487,0.8853516638538105,0.9138276553106212
109,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.5404559118236473,0.5411604458917836,0.6389010797184921,0.7133383989576454,0.7710220405343368,0.8178981897027396,0.855608017886059,0.8845352700280019,0.9098196392785572
110,50,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.5412074148296593,0.539939253507014,0.6397154545311095,0.7161186773622236,0.7752745259161028,0.822742460073389,0.8613174755819831,0.892304890567185,0.9198396793587176
134,50,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,42,0.5417084168336673,0.5439003006012024,0.6424009436195224,0.7174720964238187,0.7759519168236225,0.8223796297696967,0.8598562349151423,0.8905542582277444,0.9158316633266532
152,50,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,42+1,0.5448396793587175,0.5414579158316634,0.6427868039228062,0.7209158500728491,0.7817514746981223,0.8297318264507344,0.8667424198651885,0.8956728929375563,0.9198396793587176
135,50,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,43,0.5410195390781564,0.5417553857715431,0.6431650209868556,0.7204247031746283,0.7795866010605448,0.8255993837187957,0.8605207569967205,0.8850517869651412,0.9038076152304608
132,50,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42,0.5354458917835672,0.5372620240480962,0.6361472945891784,0.7122700526662624,0.7718462568288219,0.8199632915571042,0.8588342229639072,0.8891393051510096,0.9158316633266532
150,50,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.5379509018036072,0.5374812124248497,0.6377346227888849,0.7135115290573649,0.7720391140637566,0.8195681426484716,0.8575078756619269,0.8870267042791339,0.9118236472945892
133,50,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,43,0.5368236472945892,0.5364322394789579,0.6323781914222145,0.7069051952799488,0.7658585585482414,0.8127839939171771,0.8498288120197784,0.8789116148384934,0.9018036072144288
167,75,qwen2.5-1.5b-2gpu-GRPO,42,0.5869864729458918,0.5900394539078156,0.6902355399775931,0.7640778983914586,0.8201249002162844,0.863172948348967,0.895988410604673,0.9228619135709968,0.9478957915831664
168,75,qwen2.5-1.5b-2gpu-GRPO,43,0.5804734468937875,0.5808805110220441,0.6854501325485617,0.7622866377674734,0.8200251868789828,0.864189884040127,0.8973729323664654,0.9252353860314528,0.9539078156312624
169,75,qwen2.5-1.5b-2gpu-GRPO,44,0.5860470941883767,0.5908222695390781,0.6920149353825762,0.7667524326868962,0.8239010107799701,0.8670854743261656,0.8977987022133564,0.9194223756994672,0.937875751503006
189,75,qwen2.5-1.5b-2gpu-PPO,42,0.5070766533066132,0.5056206162324649,0.5953632165906616,0.6630461034555049,0.7160595804868852,0.7602695511837168,0.8014009236144026,0.8404925594759988,0.87374749498998
199,75,qwen2.5-1.5b-2gpu-PPO,42+1,0.5224198396793587,0.5212769288577155,0.621026008710334,0.6958461726602811,0.7543475340474118,0.8024337485122658,0.8410189138550416,0.8687304920037255,0.8857715430861723
187,75,qwen2.5-1.5b-2gpu-PPO,43,0.5305611222444889,0.5261460420841684,0.6229696104808041,0.697507854479112,0.7559241250626714,0.8029060774931663,0.840422906024627,0.8688002321237945,0.8917835671342685
188,75,qwen2.5-1.5b-2gpu-PPO,44,0.5217935871743486,0.5194138276553106,0.6122308593565082,0.6836448277131691,0.7397230201636034,0.7855409546601647,0.8248731074738247,0.8579057462014522,0.8837675350701403
200,75,qwen2.5-1.5b-2gpu-PPO-2,42+1,0.5404559118236473,0.5412543837675351,0.6410900048127752,0.7172411241680963,0.7763523215432362,0.8243438849465975,0.8634938348866485,0.893784003421065,0.9198396793587176
202,75,qwen2.5-1.5b-2gpu-PPO-8,42+1,0.561623246492986,0.5601828657314629,0.6631964716835246,0.7405668094719623,0.8008373332843058,0.8484604349497998,0.884393516030515,0.9104357282945968,0.93186372745491
191,75,qwen2.5-1.5b-2gpu-PPO-C51,42,0.5331287575150301,0.5321580661322646,0.6300558794754865,0.7049729851529081,0.7634458055013774,0.8110859599965338,0.8514441870364629,0.8844560680191805,0.9118236472945892
192,75,qwen2.5-1.5b-2gpu-PPO-C51,43,0.5255511022044088,0.525566758517034,0.6269591348050432,0.7047214956722593,0.7659706461464912,0.814880884249705,0.8528193892597639,0.8800787201353373,0.9018036072144288
190,75,qwen2.5-1.5b-2gpu-PPO-C51,44,0.5316257515030061,0.5338646042084169,0.6283191382765531,0.7026210005312462,0.7629928818724241,0.8122729011629988,0.8515755906795355,0.8816477279747581,0.9038076152304608
193,75,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.5265531062124249,0.5287449899799599,0.6272219636122639,0.7028951485648463,0.7629782652345051,0.8115584147561034,0.8505080108231975,0.8818335221840988,0.9098196392785572
194,75,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.5160946893787575,0.5193512024048096,0.6179018963123096,0.6933180228097742,0.7535320403065605,0.8026923567924857,0.8417842000184228,0.8706942531879194,0.8957915831663327
195,75,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.5284318637274549,0.528682364729459,0.6271504623420069,0.7017860082745169,0.7600987516055746,0.8071236239077664,0.8447948340493483,0.8732300409518029,0.8937875751503006
196,75,qwen2.5-1.5b-2gpu-PPO-iqn,42,0.5237975951903807,0.5236566883767535,0.6196208854717309,0.6941943718708509,0.7535128173654477,0.8017613312092368,0.8412660803204691,0.8711299003266397,0.8917835671342685
197,75,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.5200400801603207,0.5212456162324649,0.6158081418742998,0.6894920698164233,0.7479501803802188,0.7958921239667457,0.8368147301674316,0.869971957323266,0.8957915831663327
198,75,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.5232965931863728,0.5249718186372746,0.6247307607340665,0.7006575317864826,0.7590523560238976,0.8051908794216825,0.8425201522075172,0.8728404585544381,0.9018036072144288
182,75,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.5255511022044088,0.5275551102204409,0.6299116441544506,0.7078223255660175,0.7686506652520187,0.8170876992177232,0.8539726998010225,0.8810541752114353,0.905811623246493
165,75,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.5249248496993988,0.5268505761523046,0.6243870615246241,0.6982676081446733,0.7561584229209515,0.804069509654612,0.8449620730088117,0.8774148225274475,0.8997995991983968
166,75,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,44,0.529433867735471,0.5305141533066132,0.6304920372240546,0.7070713235620096,0.7682452587772516,0.818569247011441,0.8591004668542358,0.8900088223538376,0.9158316633266532
179,75,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.529308617234469,0.5305141533066132,0.6282685942751646,0.7033600169968734,0.7628544675057358,0.8117369475855003,0.8510845590734083,0.8808748852241117,0.905811623246493
180,75,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.5230460921843687,0.523186998997996,0.6212797149416944,0.6972244556604773,0.7574627697979619,0.8060303217476901,0.8459869792599902,0.8786629502029557,0.9078156312625252
181,75,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.530373246492986,0.5308742484969939,0.6315556802581541,0.7077183448261353,0.7663858382002731,0.8133647614988394,0.8506498329486833,0.8784583503834403,0.8997995991983968
176,75,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.5657565130260521,0.563376753507014,0.668272322203462,0.747280114033842,0.8075934191163713,0.8535967494151566,0.8880315439578745,0.9151803947703844,0.939879759519038
177,75,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.5707665330661322,0.5665236723446894,0.6677086949489531,0.7434295176404552,0.801734709142515,0.847779174219973,0.8837459847268259,0.9129551288878476,0.939879759519038
178,75,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.5659443887775552,0.5639560370741483,0.6653930400170419,0.7425859059701705,0.8024316708394937,0.8495341828067985,0.8863548018169959,0.9152401353888516,0.935871743486974
156,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.5220440881763527,0.52281124749499,0.621506300001578,0.6975958427916952,0.7568985189808936,0.8057797765584012,0.8466548790506344,0.8786717014223464,0.8997995991983968
157,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.5237349699398798,0.5252379759519038,0.621385487510454,0.6954800946099172,0.7534464388714817,0.8007867872865506,0.8395492858742434,0.8704730569696312,0.8977955911823647
158,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.5245490981963928,0.5233905310621243,0.6215620216811576,0.6971521302823119,0.7573608960070968,0.8056772247916838,0.8427173741278091,0.8708430482012197,0.8957915831663327
162,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.5290581162324649,0.5270384519038076,0.6267636158143058,0.7023387534348787,0.7604617596363337,0.8075064399579583,0.846763012752328,0.8786187336457583,0.905811623246493
163,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.5278056112224448,0.5287763026052105,0.6294111352626512,0.7063631287697254,0.7664312493137151,0.8144228003875449,0.8523323365335851,0.8821693286722506,0.9078156312625252
164,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.5073271543086172,0.5043681112224448,0.5958232902813502,0.6650775504890547,0.7187466951452063,0.7608405183847199,0.7946841247637721,0.8223686181605186,0.845691382765531
170,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.5232339679358717,0.5239150175350702,0.6212288011061493,0.6963275031502826,0.754953278052358,0.8018072693726408,0.8403471855168476,0.8714492999546477,0.8967935871743486
171,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.5243612224448898,0.5265687625250501,0.6225948452022155,0.6961356082994635,0.7539711228489152,0.8015422083048863,0.8408977784575472,0.8720595530407376,0.8977955911823647
172,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.5354458917835672,0.5327060370741483,0.6287604737033121,0.7025967884400222,0.7602058075902113,0.8073578003581564,0.8465347227066182,0.8778009086645008,0.905811623246493
153,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,42,0.5639403807615231,0.5696236222444889,0.6739539610717499,0.7524529349287251,0.8128271732409628,0.8600328397406968,0.8950234543627176,0.9203421748997496,0.9418837675350702
154,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.5755260521042084,0.5738195140280561,0.675986816151989,0.7513988969690412,0.8089124666579857,0.8540040259325282,0.8876301842773031,0.9108292601119112,0.9278557114228456
155,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.5730210420841684,0.5707665330661322,0.6746327300269831,0.7517298644908866,0.8102087302783961,0.8556415797706971,0.8901522431776275,0.916811495708428,0.937875751503006
173,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.530686372745491,0.533191382765531,0.6300132252694364,0.7039057866388947,0.7619687996942347,0.8089816420700856,0.8456623776274971,0.8723455923051644,0.8937875751503006
174,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.5274924849699398,0.5258798847695391,0.6185966914143247,0.6901231527547034,0.7473531081111,0.7953512236459869,0.8360434628107897,0.867615099027074,0.8917835671342685
175,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.5155936873747495,0.5128538326653307,0.6094714034367948,0.6832364759515281,0.739958973588236,0.7847311708929189,0.8211984981772847,0.8513666883493896,0.8797595190380761
159,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.5543587174348698,0.5554076903807615,0.6576386039796128,0.7359083004779714,0.7972744948558483,0.846112270276265,0.8846735256096335,0.9150216725514704,0.9418837675350702
160,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.5667585170340681,0.5681362725450901,0.6682496390418633,0.7438841261450535,0.8032094177731203,0.8504765991958666,0.8859684781439416,0.910749789396398,0.93186372745491
161,75,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.5659443887775552,0.5657095440881763,0.6699595056254242,0.7496858910922707,0.8120185224101648,0.8594063704966264,0.8935765984611536,0.9183214018053104,0.935871743486974
185,75,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,42,0.5752755511022044,0.5730366983967936,0.6737860563646979,0.7491694213323535,0.807090869126755,0.8532188771521478,0.8878548657159965,0.9120194471475036,0.93186372745491
203,75,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,42+1,0.563502004008016,0.5647231963927856,0.6685893933536363,0.7462467460229796,0.8064389924844567,0.854828910834354,0.8921831116564558,0.9208030522969674,0.9458917835671342
186,75,qwen2.5-1.5b-2gpu-PPO-v2-iqn-8,43,0.5767159318637275,0.576935120240481,0.6797334827134585,0.7561068407906927,0.8149921510925501,0.8601709774050675,0.8927835668667004,0.9159895161347792,0.933867735470942
